-3.051285
-76.48531667
-76.494155
-76.495235
-76.47826
-76.47977167
-76.47977167
-76.47977167
-76.48152333
-76.48152333
-76.48152333
-76.48152333
-76.48152333
-76.48314833
-76.48314833
-76.48314833
-76.485095
-76.485095
-76.48622833
-76.487645
-76.48495333
-76.48495333
-76.48495333
-76.481685
-76.48296
-76.48450833
-76.48450833
-76.48757833
-76.48757833
-76.4911
-76.4911
-76.49841333
-76.49841333
-76.49840667
-76.49840667
-76.50564833
-76.50564833
-76.50564833
-76.49785667
-76.49785667
-76.49674667
-76.49674667
-76.496245
-76.49482333
-76.49482333
-76.49446667
-76.49422833
-76.49422833
-76.49414167
-76.49414167
-76.49414167
-76.49414167
-76.49369333
-76.49369333
-76.49346667
-76.49167167
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484275
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.484485
-76.48647833
-76.48647833
-76.48647833
-76.487885
-76.487885
-76.487885
-76.48795833
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.49558167
-76.51788667
-76.51788667
-76.51788667
-76.51788667
-76.51788667
-76.51788667
-76.526495
-76.52049167
-76.51844333
-76.52031333
-76.52031333
-76.51679167
-76.51679167
-76.51679167
-76.51679167
-76.51679167
-76.51679167
-76.51851
-76.51851
-76.51851
-76.51851
-76.51851
-76.51580167
-76.51580167
-76.517765
-76.517765
-76.52021167
-76.52045167
-76.52045167
-76.52045167
-76.52045167
-76.52045167
-76.52045167
-76.523325
-76.523325
-76.52319667
