-76.49858667
-76.49858667
-76.496805
-76.49430167
-76.48494
-76.51376167
-76.51376167
-76.51750667
-76.5258
-76.53689333
-76.53689333
-76.54563833
-76.54584833
-76.57264333
-76.57264333
-76.57264333
-76.57264333
-76.57264333
-76.56809667
-76.56809667
-76.56809667
-76.56664833
-76.56664833
-76.55965
-76.55965
-76.535625
-76.535625
-76.535625
-76.52612667
-76.52612667
-76.51394167
-76.51394167
-76.49137167
-76.48534
-76.49857667
-76.49857667
-76.49857667
-76.49857667
-76.49675667
-76.49675667
-76.49675667
-76.49675667
-76.495275
-76.495275
-76.49421167
-76.49748
-76.49748
-76.50310167
-76.50310167
-76.51374333
-76.51745333
