-76.572595
-76.578005
-76.57259833
-76.57259833
-76.57860333
-76.57901167
-76.60479333
-76.61187
-76.616915
-76.60947
-76.60294667
-76.60294667
-76.60294667
-76.59282167
-76.57971
-76.568085
-76.58861833
-76.58854833
-76.58854833
-76.58854833
-76.58460333
-76.57942
-76.57418167
-76.57220667
-76.57220667
-76.57758667
-76.57758667
-76.57758667
-76.57765
-76.578325
-76.57925333
-76.58862167
-76.59444167
-76.59444167
-76.59444167
-76.59444167
-76.59444167
-76.59622
-76.59622
-76.59622
-76.59622
-76.59622
-76.59622
-76.59792167
-76.59792167
-76.59818
-76.59858167
-76.5923
-76.5923
-76.56802667
-76.56787833
-76.56749
-76.57966
-76.57966
-76.57966
-76.57966
-76.57966
-76.57966
-76.57966
-76.585515
-76.585515
-76.585515
-76.585515
-76.589975
-76.59221667
-76.59221667
-76.59221667
-76.60237333
-76.60439167
-76.60439167
-76.61341
-76.61109833
-76.61109833
-76.597185
-76.58943333
-76.58943333
