-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48439667
-76.48542167
-76.48542167
-76.48542167
-76.48542167
-76.48542167
-76.48643667
-76.48643667
-76.48643667
-76.48643667
-76.48643667
-76.48643667
-76.48643667
-76.48793167
-76.48793167
-76.48793167
-76.48793167
-76.48793167
-76.48793167
-76.48793167
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49555667
-76.49554333
-76.49678167
-76.499515
-76.513935
-76.52571833
-76.54155667
-76.53685667
-76.504165
-76.49527833
-76.48425833
-76.48425833
-76.497085
-76.500045
-76.53287167
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.53679667
-76.522185
-76.50632667
-76.50628167
-76.50628167
-76.50628167
-76.50628167
-76.50418167
-76.50114167
-76.50114167
-76.50114167
-76.496755
-76.496755
-76.496755
-76.496755
-76.496755
-76.49627167
-76.49627167
-76.49586833
-76.49527833
-76.49527833
-76.49485667
-76.49485667
-76.49442833
-76.49442833
-76.49442833
-76.49423
-76.49423
-76.49423
-76.49349333
-76.49349333
-76.49349333
-76.49349333
-76.49349333
-76.49349333
-76.49164667
-76.48833667
-76.484295
-76.484295
-76.484295
-76.484295
-76.48631833
-76.48631833
-76.49466667
-76.49466667
-76.49487833
-76.49555333
-76.49709167
-76.49709167
-76.49709167
-76.49709167
-76.49939167
-76.49988167
