-76.50633167
-76.50410333
-76.50410333
-76.50410333
-76.50133833
-76.50133833
-76.49763667
-76.49625167
-76.49527167
-76.49484167
-76.49441333
-76.49441333
-76.49441333
-76.49441333
-76.51731333
-76.4845
-76.4845
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.48504
-76.50709
-76.51994
-76.485325
-76.485325
-76.495865
-76.496745
-76.49811667
-76.49688333
-76.481455
-76.47779167
-76.483215
-76.48773
-76.49127
-76.49127
-76.49493667
-76.49718667
-76.49857
-76.49857
-76.49857
-76.49857
-76.49758833
-76.49677667
-76.49677667
-76.49677667
-76.49583833
-76.49485833
-76.49423
-76.48419
-76.48419
-76.48419
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.48503833
-76.52641667
-76.52641667
-76.52641667
-76.52077
-76.523125
-76.52019833
-76.52019833
-76.51618667
-76.51618667
-76.51675667
-76.51675667
-76.51675667
-76.51574
-76.52002667
-76.52025833
-76.52045667
-76.52255333
-76.51841667
-76.51823
-76.51823
-76.521985
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52635833
-76.52308167
-76.52072667
-76.52072667
-76.52072667
-76.52072667
-76.52072667
-76.51751
-76.51467333
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.51444833
-76.50627167
-76.50254333
-76.50254333
-76.49621833
-76.49621833
-76.49621833
-76.49621833
-76.49621833
-76.49621833
-76.494945
-76.49232833
-76.49232833
-76.48798333
-76.48542667
-76.48542667
-76.48542667
-76.48542667
-76.48542667
-76.48542667
-76.48542667
-76.48942667
-76.49134667
-76.49134667
-76.49134667
