-76.57306167
-76.57306167
-76.55829
-76.55829
-76.54846167
-76.54846167
-76.54765
-76.54784333
-76.54784333
-76.55152
-76.55152
-76.555425
-76.555425
-76.56432167
-76.55289667
-76.55289667
-76.57421833
-76.55789333
-76.55526667
-76.55480333
-76.547895
-76.547895
-76.547895
-76.547895
-76.5517
-76.56429167
-76.55802833
-76.57313167
-76.57313167
-76.57313167
-76.57313167
-76.57313167
-76.57409167
