-76.48430333
-76.48430333
-76.48430333
-76.48430333
-76.48430333
-76.48430333
-76.48430333
-76.48635167
-76.49449
-76.4955
-76.4955
-76.495455
-76.49546
-76.49546
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.49695167
-76.51390333
-76.524735
-76.52544
-76.52635167
-76.52635167
-76.52635167
-76.52299333
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51420833
-76.51337667
-76.51337667
-76.51337667
-76.49612333
-76.49489667
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49272833
-76.49236167
-76.49272833
-76.49272833
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.484505
-76.48514167
-76.48271167
-76.48271167
-76.48271167
-76.48271167
-76.48589333
-76.48783667
-76.49821333
-76.49558667
-76.49558667
-76.49076
-76.48666667
-76.48666667
-76.49066833
-76.49309833
-76.49821833
-76.48312833
-76.486505
-76.486505
-76.486505
-76.4861
-76.48276667
-76.48427833
-76.48439333
-76.48439333
-76.48439333
-76.48439333
-76.48439333
-76.48439333
-76.48779667
-76.49172667
-76.49478833
-76.495565
-76.49548167
-76.49548167
-76.49548167
-76.49548167
-76.49548167
-76.49548167
-76.49696667
-76.49696667
-76.49696667
-76.49696667
-76.49696667
-76.49696667
-76.49696667
-76.49696667
-76.49994667
-76.50010167
-76.50010167
-76.51007
-76.5138
-76.5138
-76.5138
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52625
-76.52974667
-76.57448833
-76.57448833
-76.56789
-76.56762
-76.573055
-76.573055
-76.573055
-76.573055
-76.56808
-76.56808
-76.56808
-76.56808
-76.57459333
-76.52530833
-76.52088833
-76.51450667
-76.51450667
-76.51450667
-76.51450667
-76.51450667
-76.51450667
-76.51450667
-76.49594833
-76.49594833
-76.49594833
-76.495635
-76.49483667
-76.49483667
-76.49483667
-76.48436333
-76.48436333
-76.48436333
-76.48436333
-76.48436333
-76.48436333
-76.48436333
-76.48436333
-76.48514167
-76.49574333
-76.48315833
-76.48315833
-76.48557333
-76.48557333
-76.48557333
-76.48557333
-76.48557333
-76.48701167
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.48435667
-76.494675
-76.49557833
-76.495615
-76.495615
-76.495615
-76.497085
-76.497085
-76.497085
-76.497085
-76.497085
-76.497085
-76.497085
-76.50002833
-76.52637167
-76.52637167
-76.52637167
-76.52637167
-76.57451333
-76.56785833
