44.23158833
44.23158833
44.23158833
44.23158833
44.23158833
44.23158833
44.23158833
44.2288
44.22444833
44.22543333
44.22543333
44.22712167
44.22734
44.22734
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.227845
44.22345833
44.22053167
44.22448333
44.22367
44.22367
44.22367
44.22051667
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.223185
44.22347667
44.22347667
44.22347667
44.227925
44.22435333
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22471667
44.22475167
44.22471667
44.22471667
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23084333
44.23318333
44.23791833
44.23791833
44.23791833
44.23791833
44.23919667
44.24277167
44.26361667
44.26154833
44.26154833
44.262805
44.26306833
44.26306833
44.26450167
44.2618
44.26349167
44.2563
44.24012667
44.24012667
44.24012667
44.23931833
44.238035
44.23134667
44.231045
44.231045
44.231045
44.231045
44.231045
44.231045
44.22713833
44.22479667
44.224375
44.225505
44.22726833
44.22726833
44.22726833
44.22726833
44.22726833
44.22726833
44.22787833
44.22787833
44.22787833
44.22787833
44.22787833
44.22787833
44.22787833
44.22787833
44.22733
44.22729667
44.22729667
44.22443
44.22334333
44.22334333
44.22334333
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22364833
44.22024
44.23725167
44.23725167
44.23614333
44.2415
44.25512167
44.25512167
44.25512167
44.25512167
44.23580667
44.23580667
44.23580667
44.23580667
44.23702333
44.22207
44.220685
44.22306833
44.22306833
44.22306833
44.22306833
44.22306833
44.22306833
44.22306833
44.227885
44.227885
44.227885
44.22546
44.224305
44.224305
44.224305
44.23101667
44.23101667
44.23101667
44.23101667
44.23101667
44.23101667
44.23101667
44.23101667
44.23308333
44.26149333
44.25624
44.25624
44.25140333
44.25140333
44.25140333
44.25140333
44.25140333
44.24812333
44.23132
44.23132
44.23132
44.23132
44.23132
44.23132
44.23132
44.23132
44.23132
44.23132
44.22449
44.22544
44.22743333
44.22743333
44.22743333
44.227885
44.227885
44.227885
44.227885
44.227885
44.227885
44.227885
44.22732667
44.22379833
44.22379833
44.22379833
44.22379833
44.23731167
44.23614667
