3.051285
44.23108833
44.2379
44.243675
44.27350833
44.273955
44.273955
44.273955
44.27232
44.27232
44.27232
44.27232
44.27232
44.27121667
44.27121667
44.27121667
44.27106167
44.27106167
44.27046667
44.26851667
44.26857167
44.26857167
44.26857167
44.26871
44.26744
44.266585
44.266585
44.266075
44.266075
44.26582333
44.26582333
44.26296167
44.26296167
44.26160667
44.26160667
44.25596667
44.25596667
44.25596667
44.256385
44.256385
44.25331167
44.25331167
44.24996
44.24105
44.24105
44.23932833
44.23797333
44.23797333
44.23771
44.23771
44.23771
44.23771
44.23595167
44.23595167
44.23502333
44.23301667
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23167167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.23122167
44.228785
44.228785
44.228785
44.22722
44.22722
44.22722
44.22709167
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22783833
44.22214167
44.22214167
44.22214167
44.22214167
44.22214167
44.22214167
44.22389833
44.22512167
44.23046833
44.23772833
44.23772833
44.24208
44.24208
44.24208
44.24208
44.24208
44.24208
44.240455
44.240455
44.240455
44.240455
44.240455
44.23381833
44.23381833
44.235565
44.235565
44.23775167
44.23794333
44.23794333
44.23794333
44.23794333
44.23794333
44.23794333
44.23788667
44.23788667
44.23678167
