-76.52666
-76.52666
-76.52666
-76.57208
-76.57453667
-76.56789
-76.572575
-76.572575
-76.572575
-76.572575
-76.572575
-76.58190833
-76.58190833
-76.58190833
-76.57789667
-76.56816
-76.57468333
-76.57251833
-76.52663333
-76.52663333
-76.52663333
-76.52663333
-76.52663333
-76.57204833
-76.57204833
-76.57204833
-76.57207
-76.57376667
-76.57376667
-76.57438167
-76.567985
-76.567985
-76.567985
-76.580915
-76.57254667
-76.57254667
-76.57254667
-76.57254667
-76.57254667
-76.57254667
-76.57254667
-76.57216167
-76.57415167
-76.57654833
-76.58112667
-76.58918667
-76.58918667
-76.58918667
-76.58918667
-76.58608167
-76.58552333
-76.58552333
-76.582055
-76.56813167
-76.57467833
-76.57467833
-76.57467833
-76.57467833
-76.57217333
-76.57193167
-76.52657
-76.52657
-76.55948667
-76.57402667
-76.58075333
-76.589425
-76.57256
-76.57256
-76.57256
-76.57256
-76.589075
-76.58537833
-76.58433167
-76.56805667
-76.57460167
-76.57395
-76.57214833
-76.5297
-76.53828
-76.56445333
-76.57015667
-76.57429333
-76.58062
-76.581235
-76.57688333
-76.57259333
-76.57259333
-76.57259333
-76.576495
-76.585335
-76.585335
-76.56785333
-76.574665
-76.57446167
-76.565305
-76.53792833
-76.52638
-76.52638
-76.53845333
-76.564695
-76.56716667
-76.573955
-76.57450833
